,0
94103,0.2619776995295719
94129,0.25998878767536304
94138,0.26397919251226454
94191,0.26502475689921
94234,0.26385040585988123
94235,0.2654559074368193
94242,0.26461822981127714
94275,0.25105011537921534
94290,0.265210026644757
94298,0.26501239601768833
94300,0.2605408245491893
94304,0.2647279986520265
94334,0.2653770696918988
94368,0.26431290480481406
94382,0.26367158557542364
94391,0.263057278246012
94395,0.26499768170649246
94402,0.2648025578712129
94448,0.2586620537506211
94500,0.2619336174524137
94539,0.25937188206751993
94565,0.2649600057458082
94584,0.2613972374895616
94602,0.2629355736456914
94621,0.26493705506647725
94646,0.26367819395807307
94701,0.2654655732960769
94717,0.2605187498497861
94725,0.2650360170843447
94735,0.2635557267649491
94738,0.25872415845601726
94740,0.26435918399637026
94751,0.26114018574843256
94762,0.26392776152514963
94784,0.2644489059690875
94818,0.26398769712253184
94875,0.2650047436017934
94884,0.2199719639173854
94908,0.2647746898914013
94996,0.26489634592500433
95001,0.2354415460487017
95011,0.2647504544975803
95088,0.2649363020202057
95138,0.2643029735403523
95144,0.2642399656157377
95145,0.2642384203983055
95165,0.2637706041028728
95196,0.2645344342053596
95200,0.26410635366817314
95221,0.2644386120703043
95231,0.2653844136178467
95277,0.2641028768921044
95325,0.26540107984271716
95447,0.26549721435887824
95448,0.2581040232820524
95471,0.2616980017524723
95502,0.26382564767561556
95542,0.26555589528575263
95566,0.2640042486842443
95585,0.2642285463060133
95631,0.2530532136940308
95635,0.2653390188059463
95640,0.26500625947731565
95647,0.2652650393386027
95680,0.26460309944377025
95696,0.2641748760097485
95709,0.18435876868061826
95723,0.2629801214629888
95729,0.2646128730781622
95732,0.26493082050214756
95788,0.2647893452420791
95804,0.2629626154355765
95829,0.2602817324520347
95852,0.2647337390892832
95893,0.2653520808829842
95899,0.2643020201253821
95900,0.2650372391256117
95917,0.26541571503385614
95922,0.26302390925960506
95926,0.26477295242473314
95975,0.26522502267836545
96003,0.26556183201324773
96057,0.2633626705454778
96071,0.2649333415391503
96101,0.2591347778419367
96112,0.2594583933423067
96140,0.2636218002454109
96155,0.2640715702886184
96172,0.26511787665123526
96213,0.26344577580228007
96219,0.264192889824484
96220,0.26520062497273056
96251,0.265142344905531
96315,0.26358803154278576
96331,0.22427674354219293
96338,0.26421186531946167
96359,0.2628990883293043
96374,0.26487938293317664
96383,0.2635414683306456
96400,0.21032185171474824
96421,0.2640972244197697
96426,0.2573421399343106
96430,0.26454046899953754
96465,0.2618836012521407
96472,0.2625754135490105
96512,0.2644653164138296
96543,0.2614312301410017
96558,0.26499262169708554
96567,0.7877682334627639
96570,0.25773845952380614
96608,0.2644516449714156
96639,0.264815042665318
96648,0.2615257943367283
96671,0.2645649061651309
96688,0.01494471806757392
96691,0.2654007153898169
96695,0.2635878739158444
96749,0.2564946163644901
96756,0.26520052270523514
96760,0.2560333143307495
96788,0.2535050643462703
96798,0.26509315265890615
96807,0.20478682849391386
96813,0.24908221550322004
96814,0.26512691498430935
96829,0.26527559552846247
96843,0.26483984182702325
96893,0.26491136701800405
96904,0.26340548854879187
96925,0.26467870252298303
96942,0.26269478113946315
96948,0.2632131372786357
96978,0.26553255962283046
96990,0.2588857429784852
97036,0.26345572727287875
97071,0.2644982807480576
97072,0.264362763886259
97079,0.25600617826843847
97092,0.26490775955722273
97094,0.2641399444841189
97129,0.10066211414356557
97145,0.26451748816798104
97180,0.26440658529409516
97183,0.26452363839992826
97191,0.2643597405597084
97193,0.26521177285498476
97195,0.2645455317879687
97200,0.2618484808509174
97201,0.26464885274260713
97232,0.26488291063784286
97238,0.26531466851345115
97290,0.26359722926128776
97305,0.26556404643073506
97312,0.2654269960642416
97325,0.26489499382469495
97340,0.26448561466781173
97341,0.26289168999643964
97371,0.26456666263808687
97377,0.26529027204116373
97400,0.26053856219822713
97434,0.2652174680094842
97458,0.26231694903710523
97483,0.2653012204225904
97500,0.26282761632925733
97515,0.26551001957542963
97532,0.26481080394026096
97550,0.2632542335012068
97598,0.261650159288155
97620,0.26455482636044236
97641,0.264925888934518
97645,0.2632249560028154
97655,0.26425657368408106
97668,0.2606349425557692
97685,0.2651193249655376
97695,0.26497313666334754
97760,0.26481574658718376
97779,0.26404705885167357
97791,0.260818471793373
97810,0.2522148633533947
97819,0.2649090388541796
97845,0.26339184401621907
97853,0.26021723674919456
97862,0.2651836762060255
97865,0.26523460104480445
97890,0.2644337238197765
97900,0.4769249655861173
97929,0.26396529994620116
97939,0.26150056060050203
97942,0.2652496071148054
97949,0.26475476883211657
97989,0.2559048899525254
97991,0.26450172879923756
98007,0.2644812210101817
98034,0.261970148763603
98039,0.2655410081010934
98048,0.26226486424297385
98058,0.26512837524349236
98064,0.2648526764586174
98066,0.26479945116939824
98072,0.2512481902211135
98093,0.26025520156410054
98096,0.2650960568406368
98097,0.26532074427186664
98105,0.12650310695743053
98156,0.26430346537787314
98167,0.2643489483619653
98184,0.25690288651127086
98188,0.26519316863316467
98214,0.22197795573392617
98216,0.2638592719494105
98248,0.2613308855167389
98268,0.25860606198561137
98273,0.2653369589533239
98274,0.22398268434069066
98277,0.15394887385748798
98278,0.23793366268000607
98283,0.26462093417880417
98315,0.2648903154667684
98330,0.2592849325533612
98347,0.2651021257558533
98373,0.26538174206886267
98382,0.007199607980319732
98403,0.2650033304508756
98415,0.25620139581789303
98425,0.2644924471812153
98470,0.26382002939605814
98520,0.2645849990628343
98536,0.2630396507549285
98551,0.2641371425568378
98565,0.26180838597437955
98593,0.2627189723346366
98654,0.26530756703856323
98676,0.26543812309651627
98677,0.2629690635472187
98693,0.26560285199554895
98705,0.26503642638084385
98729,0.07776123978685234
98758,0.26491658290624903
98788,0.26082595297292593
98794,0.2652079056440108
98801,0.2653038716206114
98825,0.2654582528706203
98849,0.26522823912888754
98853,0.2652742878665857
98857,0.2654078748770051
98916,0.26440944301817
98928,0.26452607518136473
98933,0.2617944045179271
98953,0.2653861220219566
98956,0.26055633036970405
98964,0.2651126177199484
98991,0.2506645113101373
99005,0.2640312423962546
99010,0.26487948206406603
99103,0.2649009705038217
99104,0.264091844298392
99124,0.2633406558191473
99125,0.2649138957590205
99144,0.2649132722259286
99163,0.22921275207162095
99173,0.26200083348666797
99202,0.2648641496745817
99221,0.25830650259375654
99271,0.26296804673933005
99282,0.2650138240058924
99288,0.2630354557485768
99314,0.1149751187826802
99333,0.2653269153123877
99357,0.2617478571244307
99365,0.2625352126881063
99371,0.2650558487010432
99372,0.2635219067482225
99384,0.26470442187689325
99386,0.2373114040301655
99416,0.2357464273621062
99417,0.262288471751181
99419,0.2544414516557118
99435,0.2638552456669564
99456,0.26517875812526026
99473,0.26370621042977466
99515,0.26364819362493697
99516,0.23775642182311257
99593,0.26529665776932154
99594,0.26563039617661255
99631,0.45390892058214793
99763,0.2631085584387391
99820,0.26555110123339504
99859,0.26493449866494934
99864,0.2631087425624006
99882,0.2628591151946539
99893,0.26381453507080255
99903,0.25891276906375543
99949,0.2635587573966003
99963,0.26520574904385497
99971,0.2634655536575323
99980,0.26264502687718694
99999,0.2651144545551967
100072,0.26441947556454015
100082,0.26148908021175993
100098,0.2646164413431102
100105,0.2642986130540666
100118,0.265001161417557
100131,0.26505820523033713
100136,0.2645577062301627
100141,0.26509542558333343
100146,0.26349752254798114
100162,0.25393242320850634
100232,0.26542892035358784
100242,0.2651111482953847
100251,0.26483402842651416
100255,0.26047223023232413
100266,0.24531759186290666
100270,0.26438373527370457
100271,0.24467080519554185
100280,0.2651974801318637
100284,0.2621214671931984
100290,0.2654569560736344
100314,0.26479992511683975
100362,0.26242653125642257
100409,0.2576315390915522
100419,0.26502804864491886
100429,0.25844127648309506
100432,0.26213479173572096
100453,0.2643947934388094
100467,0.26077889538607896
100469,0.26200414489471086
100505,0.26171807392309004
100509,0.2616596622533511
100510,0.26418164242398
100572,0.26454103510521004
100630,0.2610833018153388
100642,0.26311951746867823
100653,0.1160888823832131
100731,0.26475413189329183
100742,0.2651048738606921
100747,0.26415869128597175
100774,0.2605779647048745
100775,0.26355145739259994
100788,0.26461016188618763
100803,0.2607632043113169
100810,0.26416666707594266
100827,0.2619822984616932
100835,0.2633433878801248
100844,0.2641958217004684
100858,0.26453645114421176
100870,0.2651337759899432
100874,0.2656358970208004
100903,0.2654966481036161
100916,0.17640543884604903
100939,0.2652474374876677
100959,0.26499427670145864
100968,0.2648618566285061
101000,0.26482144152090475
101017,0.26529793208113434
101033,0.2649504864220252
101044,0.2637444961732873
101101,0.250204681085834
101110,0.26548972341247307
101111,0.26176502121920303
101114,0.26379550308243954
101131,0.2631707110797373
101159,0.2542269016820324
101161,0.2653150679360526
101169,0.2651519980193893
101202,0.2427641074614437
101213,0.2645636275767429
101249,0.25257976212631744
101256,0.26518860309749653
101332,0.26308967647661474
101333,0.26489992313717525
101362,0.26108151981419375
101372,0.6238545078020531
101396,0.2648518885440482
101402,0.265005903599704
101425,0.26431918302574453
101427,0.2645123499454363
101451,0.26507514160890283
101453,0.23740497483130416
101470,0.2617856629741951
101498,0.26210265865552446
101513,0.26473033215443714
101521,0.13841111114761917
101528,0.26408212763137795
101529,0.20246007998308024
101530,0.26407356597163717
101533,0.2647270406843648
101542,0.2633502931163089
101562,0.2643056438066025
101566,0.2650442636208043
101585,0.1892805101590452
101629,0.264990670717157
101632,0.25640407234921025
101637,0.26460878876273664
101643,0.26512920555615466
101658,0.2570917000580547
101659,0.2560188229706669
101683,0.2632320264507582
101688,0.2642611109075011
101704,0.265041785333293
101724,0.26530373582374145
101744,0.26533383393311866
101751,0.2640409348136328
101791,0.26359137734128646
101803,0.26335759166384276
101840,0.2637219763149261
101848,0.2524375707899826
101909,0.26513992770430395
101968,0.26449693091896564
101970,0.2629113233405496
101985,0.2647614483564483
101991,0.2636998501588446
101995,0.2624355420360873
102005,0.2630745729601835
102041,0.262066523446145
102059,0.2570777677133138
102072,0.2631496655895913
102073,0.2651920131679234
102081,0.2653757852114969
102089,0.26538991574743265
102111,0.26432649942095804
102125,0.263336102700903
102129,0.25923534820197874
102152,0.2650836902078075
102168,0.2648172624440352
102172,0.2649981029782962
102254,0.24378456611987567
102263,0.2182003089192352
102286,0.2621652914056744
102289,0.26523956527214776
102290,0.2643166701937771
102295,0.2654420033188745
102299,0.25235259087703094
102319,0.26379303572789764
102321,0.26211402093159203
102322,0.262232025477543
102330,0.26182014091615613
102343,0.2631245271461672
102373,0.26392610865524235
102400,0.2639284658723006
102402,0.2649186151720659
102417,0.2625671581438737
102454,0.26219243976943707
102472,0.24223478950901114
102474,0.26476954591240165
102490,0.2650960242604918
102578,0.2636955952760598
102582,0.26416530752723033
102590,0.2648913543707889
102599,0.26458458345488195
102618,0.2535551057318738
102664,0.25884176929662434
102680,0.2652350468423665
102684,0.264806832593361
102714,0.26400177766052424
102728,0.26538432533234385
102762,0.264444302516515
102771,0.2642645869493264
102795,0.2627089929519966
102812,0.2634555868303139
102830,0.26522526898478643
102872,0.2648017395636321
102906,0.2645088018792486
102907,0.25585365938384885
102934,0.265312394091751
102970,0.2645620692491239
103104,0.26504631599859396
103118,0.26511136258174295
103139,0.2644006670138667
103174,0.2574821794965504
103176,0.01720757406378952
103192,0.25874753946635837
103194,0.009784311559952599
103203,0.2654083429633019
103251,0.2629505802679819
103281,0.2628800546302562
103288,0.24908562382812816
103290,0.265108096410244
103303,0.2646895119179784
103330,0.2632011168545007
103347,0.25545321680895866
103352,0.26247519583599477
103411,0.2620481158190378
103415,0.26515682133015567
103454,0.22016095339266703
103456,0.26374045982035693
103485,0.2652367349389337
103497,0.2584567275210385
103516,0.264924445253289
103525,0.2651602817666145
103556,0.252670929690605
103567,0.2648682978510235
103574,0.25835241399209463
103580,0.26466957756262743
103596,0.2652574815162943
103635,0.2614571572917582
103648,0.2621456556514161
103660,0.2590576343480132
103662,0.2636502019899924
103674,0.2641183279845995
103692,0.2640108291162369
103733,0.2630962917586209
103743,0.26534770030137567
103755,0.26444619485280674
103776,0.2646230335359513
103778,0.26485429232196234
103796,0.2643677417074319
103800,0.2618083188579421
103813,0.2641295686809028
103840,0.2628121126099053
103870,0.26287994826917466
103915,0.26289272789038703
103991,0.2630627538225943
104001,0.2575528525186705
104011,0.26555939016620017
104017,0.2655607462817312
104021,0.2649690935855981
104022,0.26518794604354856
104028,0.2635859429836969
104029,0.24225049067198925
104038,0.26468342549901946
104089,0.26429286840173927
104112,0.26198384517708806
104122,0.16247288242812663
104133,0.2610883095832643
104138,0.26527005069994464
104185,0.2639275565586366
104210,0.2642536625860329
104239,0.26267439998424913
104243,0.2639593097365385
104256,0.26020209345688394
104294,0.2651899261469379
104307,0.5701552100052251
104352,0.2653412544559713
104358,0.26456514638105033
104375,0.26515189496512664
104427,0.26441579124817416
104438,0.26515091298888505
104445,0.26447747800132926
104461,0.2624360675724188
104462,0.26434514168884654
104476,0.26545989635552597
104482,0.2631099514125086
104491,0.26476935534831497
104492,0.2635356950277585
104510,0.25793903510273997
104568,0.26346406697178537
104579,0.2648356571439811
104619,0.26490101352211365
104649,0.265194949927598
104650,0.2634112976387837
104685,0.20577213339932462
104703,0.1653415384500271
104723,0.26503018915722243
104763,0.2641241492593012
104791,0.2637572071113437
104797,0.26416990437639
104817,0.2609781531109744
104825,0.26374240657688014
104837,0.26463946071732397
104839,0.2634064376996967
104844,0.26222813501407927
104866,0.2651454599860646
104898,0.26519043127546754
104930,0.2625376649997006
104980,0.2618128282263844
104990,0.26393649137475444
104998,0.262934247671572
105023,0.26293895452459143
105046,0.2645780536683039
105058,0.2602144658861946
105075,0.2652327987695651
105077,0.2522854355532656
105088,0.2645386005925098
105107,0.2541771893075675
105115,0.7242516362266262
105134,0.2647689509872507
105136,0.25983553580366553
105148,0.26382921998920944
105157,0.26487526602861294
105164,0.2651561518922891
105189,0.2651408515463216
105194,0.25851355920141594
105205,0.09835188120430687
105240,0.26434578899353045
105315,0.26444071215137743
105329,0.26522003512209635
105339,0.26507987478739325
105358,0.26394484441828536
105365,0.26279531690732816
105372,0.2585973042440871
105388,0.26083130440060776
105404,0.26534877566487636
105416,0.26440372200183543
105455,0.2605450687047608
105481,0.25992224465774033
105526,0.2644663501682617
105529,0.2586850104775198
105543,0.2654830385589389
105551,0.265429793195229
105558,0.22391455994099602
105571,0.2634555702653007
105580,0.2601696762763986
105590,0.2612630990122659
105611,0.25352920943601037
105637,0.2641737431153335
105646,0.2638293805567413
105649,0.26479090224062934
105657,0.265255450907375
105667,0.2620188738085965
105760,0.2653716031399172
105767,0.2647463978889741
105780,0.26170923816175884
105809,0.264901765915905
105815,0.2650607107333368
105828,0.26528439518172864
105831,0.26160576692769855
105837,0.26549755453178103
105839,0.264605375162184
105879,0.2553474518166878
105911,0.2648138997916491
105921,0.26516714241420347
105965,0.2653315779310443
105988,0.26547887527713643
106015,0.2649536809714691
106054,0.26193275148151374
106061,0.26367369205583213
106084,0.26536430931349475
106105,0.25994692137767034
106127,0.2526926331415877
106139,0.264890719260133
106171,0.26529390863332997
106197,0.26476111993540113
106204,0.2650433252443991
106205,0.264311695211813
106223,0.2636456413969746
106248,0.2648557019501579
106255,0.26403375920461597
106264,0.26465688736575266
106298,0.26088213909008456
106321,0.2643089520578927
106340,0.26462109669544137
106361,0.2653318540742726
106372,0.26313204116306893
106376,0.26301231098080047
106385,0.2640338800297576
106406,0.2622953653447728
106480,0.05432964243702873
106490,0.26508014537914165
106518,0.2646484782517682
106536,0.26485917475861603
106546,0.26405439392057933
106591,0.2620190383780782
106603,0.2647415079505847
106634,0.262891124917542
106653,0.26500624190436184
106661,0.2615187885221524
106680,0.26411039721270385
106700,0.26524517305505874
106705,0.2652902505127122
106706,0.2650249648275643
106707,0.26466189925519984
106719,0.2637349220830189
106731,0.26463301726174837
106736,0.26335200821955435
106794,0.2343489730006154
106808,0.20439161949027657
106816,0.2596504743070736
106822,0.2654824306218404
106824,0.2500194909331326
106860,0.2653860729847053
106873,0.2629730421049102
106874,0.26413712674540724
106880,0.26486431082992434
106926,0.2344421472781368
106988,0.25988002849488157
107029,0.26449772262485727
107047,0.26283498396980204
107049,0.2594021302491129
107053,0.22434473469404373
107058,0.26116597154785326
107078,0.26529196195718346
107105,0.2588159328361521
107125,0.264801575792855
107149,0.25731483396085314
107152,0.2628558758090328
107167,0.2645599735728294
107172,0.2641985841706344
107202,0.26462123265837606
107214,0.26417583721960075
107226,0.264866148695384
107320,0.26417210335779817
107330,0.2652769741264873
107332,0.263807920984401
107333,0.265227738850016
107338,0.26333452133870355
107348,0.2609928667221739
107366,0.2630106571760603
107383,0.26504723180228185
107390,0.26451960780567035
107408,0.2651339129444682
107423,0.2652037361888702
107444,0.2653491060261988
107481,0.26365953020993677
107553,0.25517737700246984
107563,0.26183092979277756
107628,0.2560139966588419
107646,0.2610500247545683
107666,0.26409588669424755
107716,0.2643924867135255
107717,0.2633427614619555
107743,0.2613481163840843
107752,0.2607287289675486
107807,0.2641214486480564
107812,0.2575255748335767
107825,0.2609014549276478
107836,0.26456875706904986
107872,0.26372169516294064
107880,0.2571507549639463
107896,0.26384551838763254
107908,0.2366741092917886
107922,0.2636323140413321
107923,0.11556082955816595
107934,0.26518397588957077
107958,0.26277320497272516
107978,0.25806431639647015
107983,0.2655941713487675
108002,0.26549105408725276
108008,0.2637425495068225
108040,0.26535530016862346
108058,0.2639133362822015
108060,0.26331884648205667
108086,0.265156609809583
108148,0.265273181242247
108163,0.42542148908958993
108190,0.2618479503428411
108195,0.2643137081748606
108203,0.2644076949901212
108214,0.2648884375031833
108228,0.2633579057430641
108229,0.26150983817900825
108327,0.2636505697104139
108419,0.2647925973377987
108441,0.26080418197112776
108542,0.2469151372128611
108623,0.25753488145872505
108704,0.26426047357179844
108716,0.2620533313377486
108717,0.26414605187712303
108767,0.2639888983891742
108776,0.26434926166176115
108833,0.2642991060834575
108867,0.25822234936306154
108889,0.2624791316109402
108890,0.2651222383928127
108894,0.2651003062254123
108939,0.26461952191581106
108963,0.2651493542452461
109010,0.2515357760217258
109044,0.23874515825761392
109047,0.26209731637576905
109057,0.2650784751391246
109076,0.26209636058060676
109086,0.2573895587969788
109112,0.26529254630900134
109139,0.26321215062597125
109151,0.2639412967568254
109155,0.2621900134528494
109180,0.24147789719757806
109219,0.262555635735165
109232,0.26515455064714993
109281,0.2641863229650661
109336,0.26089789125670215
109343,0.25702798638052893
109350,0.23819106654790434
109361,0.26472488180717624
109379,0.25306029286539306
109405,0.2543653110548266
109408,0.2651978857077504
109409,0.2647211309735571
109414,0.2625897677047425
109480,0.2650932812482181
109499,0.2653472571550279
109508,0.2588299376167107
109517,0.26522392165474773
109531,0.2645168894991534
109620,0.2638604288632585
109631,0.2642666275097103
109642,0.26298077491556876
109710,0.26510940282207107
109718,0.2500394288390368
109744,0.26516568904175436
109750,0.2652152406240274
109787,0.2646133362670305
109794,0.258647909684299
109855,0.26240574870260186
109885,0.26501558712784273
109906,0.2651372716095712
109935,0.1622610664461756
109939,0.26465248115613194
109942,0.263808772191535
109954,0.2560925984694007
110066,0.25950391393406297
110067,0.26545768282385984
110086,0.2632259083189039
110137,0.2629704071662957
110156,0.25815639052551825
110162,0.26516379109914423
110170,0.2643587043588339
110183,0.262892473455645
110192,0.2618437977684852
110206,0.2649761155659814
110265,0.26474148400620046
110299,0.2651003789670574
110311,0.26093278718463453
110313,0.2573981865719175
110342,0.2603514763311804
110344,0.26444305967729476
110353,0.2508022282754545
110357,0.26464658791134305
110359,0.263493642050823
110369,0.2651396877277027
110375,0.25482292275321156
110411,0.2651471772136653
110412,0.26527312336935505
110416,0.26537405663440544
110435,0.2653440176652732
110441,0.2640630055450693
110461,0.2538196445992203
110494,0.26528661790492325
110538,0.26463543804342204
110565,0.26502832158341816
110595,0.2205461165960418
110632,0.2654570172322137
110678,0.2652155585093476
110707,0.2606807040300491
110734,0.26486191985218765
110738,0.26077937660142464
110767,0.26459240409316903
110785,0.18062749882866982
110801,0.26536154904135517
110815,0.2615497256121373
110835,0.25804407080522374
110849,0.24374323700291622
110854,0.26357688845266974
110872,0.26458477144249054
110889,0.26473854623248294
110904,0.2642581630099542
110907,0.25914286078884896
110912,0.26194134034234323
110947,0.2649603646762477
110975,0.26421306535173966
110979,0.2650450728683639
110982,0.26532956318914175
110988,0.2654193408330283
110996,0.2631011229528432
111002,0.2513836469142067
111006,0.26477930170705616
111018,0.2635913229273252
111037,0.2506024358912336
111077,0.26063339817814274
111087,0.2626254314442882
111093,0.26516975657225317
111094,0.2638074525059116
111103,0.2653233088219286
111137,0.26464125185936904
111182,0.2653565036186188
111189,0.2640805940197522
111220,0.2620978954247334
111241,0.26533232240971183
111253,0.26202557473143157
111277,0.22918327664204877
111281,0.263232406208834
111282,0.25961254878547374
111287,0.2651004674462985
111295,0.26433235973629565
111332,0.26413835325140433
111347,0.2624337183807418
111398,0.2650165124425228
111442,0.26139432811215035
111560,0.2629288969655305
111582,0.26526643046360443
111615,0.2645240418972895
111616,0.26342623123566256
111624,0.2636591412828077
111633,0.26471195499629896
111656,0.2635979146576992
111671,0.26440999081193933
111687,0.24750088600780015
111697,0.2650307621731189
111700,0.26500194963557694
111765,0.2622730005197944
111845,0.26457950222262644
111900,0.2625358854654075
111901,0.2566373216431326
111907,0.26396699079140923
111917,0.7684919904224184
111938,0.2650660368971272
111939,0.26551775012769363
111942,0.26326821779948767
111969,0.2610105768671766
111973,0.26439141816042483
111987,0.2612474596611591
111997,0.26174099127040373
112016,0.2645673002677014
112017,0.26251885941695496
112026,0.26096781584416723
112053,0.2651300179599652
112077,0.2652683552355215
112092,0.26025459748295254
112094,0.2504465596773576
112100,0.2648040971806102
112113,0.26496090969194835
112117,0.1910547896409842
112153,0.26272340899754737
112175,0.265245244878421
112183,0.26486789967081936
112185,0.2639526394036593
112215,0.24762722142731355
112217,0.25634414169556125
112224,0.26369441519826137
112259,0.2600088860485391
112263,0.2647783399635067
112301,0.17201005400268568
112320,0.26533913665413555
112321,0.26520835993577874
112378,0.26211142422444966
112413,0.26415240841984716
112425,0.2627227087598336
112426,0.26383293922043244
112451,0.2653377097146931
112515,0.2645983914584756
112595,0.05355524550159357
112616,0.2619268847000605
112623,0.26464705000985944
112649,0.2650629439787915
112655,0.26189648207671434
112720,0.2639799827512786
112745,0.26394297537651107
112766,0.2652288891863798
112773,0.2650865636828471
112786,0.417346451575047
112842,0.26443486209725564
112846,0.264167112936062
112849,0.2631956835681123
112851,0.2639132507199562
112871,0.2637635677536064
112902,0.2636397441659811
112919,0.26322777694129745
112927,0.2646281341310864
112940,0.26435858428532305
112942,0.2649287502444688
112967,0.2653761395949656
112997,0.2643455587339515
113005,0.26364150863350183
113032,0.2652722376860533
113096,0.26339089139926714
113118,0.34595116599235515
113119,0.2639079016767123
113123,0.2650249959304261
113214,0.26509092418948954
113215,0.2654070963127659
113222,0.2646935554540085
113242,0.2649927707693771
113252,0.25977788683830727
113313,0.263935830857024
113318,0.2644267841801671
113331,0.264685216240988
113349,0.26498651738314455
113382,0.2622292333805444
113383,0.26490144571266827
113394,0.2642974763776773
113396,0.26256454142326124
113412,0.26351528520165773
113441,0.26425040802049776
113538,0.4693088789456915
113551,0.2612921965567189
113554,0.26421077951711175
113589,0.26365813155714446
113597,0.2653184930590452
113626,0.26469640935458455
113631,0.25896400721556734
113639,0.26463772215512626
113658,0.26508963827542514
113662,0.26178756504071005
113669,0.26322869850221825
113681,0.2655871413477512
113682,0.2626041025873962
113696,0.2632323032305911
113697,0.263950497052637
113725,0.26292747480964734
113765,0.8253967144079776
113778,0.26399801361695585
113784,0.2545446399033
113788,0.25406684621812425
113795,0.26372729875807677
113817,0.26464756574916726
113823,0.2644965988527185
113840,0.2651280313700439
113848,0.26401009337066617
113897,0.2642221689474289
113900,0.262740931691148
113902,0.26433095009148866
113906,0.263770272387433
113915,0.26416700984665203
113924,0.26236924215233487
113955,0.26568657180086935
113964,0.2647126600351001
114060,0.2648249432274706
114082,0.262257140909045
114101,0.26470497165300155
114134,0.26483754997597925
114153,0.24795888756102344
114187,0.26113491544108614
114200,0.2587928411355224
114206,0.26171415470576703
114241,0.2651821741023582
114258,0.26060989112332766
114264,0.263844895179831
114297,0.26173003892225344
114320,0.2636522536631774
114330,0.2625829702722813
114334,0.2621297603749118
114360,0.2649922950455833
114374,0.26499761752308165
114391,0.2648171182532938
114418,0.26389368741839303
114424,0.183169379457479
114444,0.24612240308250877
114452,0.26285983457739465
114476,0.25727242324552985
114501,0.2427641084601815
114502,0.26030109221659514
114517,0.265279258310853
114529,0.2620822406991247
114559,0.2638500423125403
114560,0.2650724460744027
114573,0.2646749856026796
114574,0.26461814113897225
114590,0.17792905005987691
114593,0.26523025951671864
114604,0.26407239126535714
114612,0.2651398034689824
114628,0.25867339057475625
114651,0.23579673307704008
114654,0.25993892735328583
114657,0.25711494258374784
114676,0.2638113699871921
114679,0.26517977404519893
114685,0.26408258101040855
114695,0.26343971705686176
114715,0.2638985240769998
114724,0.2343680897225352
114741,0.2652735156040745
114746,0.26509590309891373
114841,0.23976415373366042
114844,0.26511688071141365
114857,0.263762884190064
114884,0.25676885468868477
114891,0.26119872194109933
114910,0.26531988689316327
114930,0.26460207518017687
114941,0.265025710862845
114975,0.26508573153009873
114986,0.2620326592997771
115001,0.2648416041960743
115011,0.26062438982789193
115071,0.26491572538022157
115114,0.2591286470676182
115126,0.26410870196644853
115169,0.2639446718031899
115186,0.2546262647969845
115225,0.2535748975528446
115235,0.2555550180476552
115244,0.2633060667165946
115272,0.23310510118746058
115303,0.2652865521789606
115322,0.2642827405453545
115349,0.26302807674545037
115380,0.2631282050049156
115396,0.26073217069262017
115408,0.2639206922270133
115487,0.2531382670963156
115488,0.2647433221032015
115494,0.8553869542664346
115504,0.2653853046705407
115537,0.26476188922188065
115543,0.2651031872334553
115562,0.2645861211422575
115577,0.2537054564575022
115592,0.24911570748378545
115606,0.7852812355324352
115619,0.2617893366513422
115620,0.26508412611387294
115621,0.2656557282459933
115634,0.2613630582308239
115653,0.26502720994006546
115656,0.2653890675894086
115663,0.40766107559158943
115701,0.26445253703954236
115804,0.2635177652967016
115815,0.26506424459594685
115818,0.2643427503237334
115823,0.2644171381424603
115829,0.5332725674928055
115834,0.22231357895211107
115850,0.2646156789873281
115863,0.26419616773926846
115906,0.26392954252539363
115922,0.26418768284117206
115937,0.26487856841189245
115942,0.26474382570867744
115967,0.26458742300409593
115970,0.2633251728335805
115985,0.2653665578202469
115996,0.2645331269281272
116009,0.12725226951647078
116011,0.26258703720738663
116029,0.24421928410148516
116042,0.26154146536306855
116110,0.265439207081782
116117,0.26414261572175396
116118,0.26461264612072943
116120,0.26039530878554584
116136,0.26337779214457024
116175,0.2644663060929133
116217,0.2576550204875317
116218,0.2652299697162766
116222,0.2641325733784559
116232,0.263859062885734
116242,0.2609724087320545
116256,0.26407318778608174
116288,0.25623410239384714
116313,0.26528205170048463
116314,0.2567835768696509
116317,0.2647675592760142
116362,0.2573985287811359
116365,0.26497439579644727
116378,0.25453270061483746
116406,0.26547313117672866
116438,0.2620648580792164
116480,0.26534208041397384
116500,0.2651308766450393
116502,0.26402790600344195
116542,0.25897479843352744
116549,0.2503460275031449
116556,0.25512483918813067
116577,0.2479647081900962
116581,0.2641400134358814
116615,0.26319926713475494
116616,0.2654684363833496
116661,0.26432400524370053
116670,0.26474831124734965
116679,0.2643455574322545
116700,0.26485696122214236
116734,0.26050241326813506
116735,0.26559729849129843
116821,0.46279449758880664
116861,0.6251012102947854
116878,0.7284212488927893
116883,0.2565626490673031
116895,0.26537309470800047
116923,0.2630240354126728
116938,0.26234430340677645
116946,0.26405151230560425
116987,0.26466284270511786
116989,0.2652528745098531
117009,0.26474958597247
117018,0.26343492828211446
117033,0.2636115593234578
117063,0.2651672399222267
117064,0.26385164294573865
117119,0.26441584443600785
